step,loss,tri_loss,lr,elapsed_s
635,3.226462,0.000000,0.00029999,157.3
636,3.161214,0.000000,0.00029999,157.6
637,3.190216,0.000000,0.00029999,157.8
638,3.116300,0.000000,0.00029999,158.1
639,3.189668,0.000000,0.00029999,158.3
640,3.186990,0.000000,0.00029999,158.5
641,3.119959,0.000000,0.00029999,158.8
642,3.180402,0.000000,0.00029999,159.0
643,3.203975,0.000000,0.00029999,159.3
644,3.206412,0.000000,0.00029999,159.5
645,3.207322,0.000000,0.00029999,159.8
646,3.129945,0.000000,0.00029999,160.0
647,3.169085,0.000000,0.00029999,160.3
648,3.194932,0.000000,0.00029999,160.5
649,3.144348,0.000000,0.00029999,160.8
650,3.164465,0.000000,0.00029999,161.0
651,3.093485,0.000000,0.00029999,161.3
652,3.130243,0.000000,0.00029999,161.5
653,3.157408,0.000000,0.00029999,161.8
654,3.209788,0.000000,0.00029999,162.0
655,3.128055,0.000000,0.00029999,162.2
656,3.147777,0.000000,0.00029999,162.5
657,3.144460,0.000000,0.00029999,162.7
658,3.070733,0.000000,0.00029999,163.0
659,3.141243,0.000000,0.00029999,163.2
660,3.088261,0.000000,0.00029999,163.5
661,3.036758,0.000000,0.00029999,163.7
662,3.161347,0.000000,0.00029999,164.0
663,3.155888,0.000000,0.00029999,164.2
664,3.101968,0.000000,0.00029999,164.5
665,3.140342,0.000000,0.00029999,164.7
666,3.082770,0.000000,0.00029999,165.0
667,3.124219,0.000000,0.00029999,165.2
668,3.078466,0.000000,0.00029999,165.4
669,3.085060,0.000000,0.00029999,165.7
670,3.120095,0.000000,0.00029999,165.9
671,3.121484,0.000000,0.00029999,166.2
672,3.157770,0.000000,0.00029999,166.4
673,3.098973,0.000000,0.00029999,166.7
674,3.015847,0.000000,0.00029999,166.9
675,3.180324,0.000000,0.00029999,167.2
676,3.112286,0.000000,0.00029999,167.4
677,3.095022,0.000000,0.00029999,167.7
678,3.137394,0.000000,0.00029999,167.9
679,3.094895,0.000000,0.00029999,168.2
680,3.032219,0.000000,0.00029999,168.4
681,3.185948,0.000000,0.00029999,168.7
682,3.119661,0.000000,0.00029999,168.9
683,3.150898,0.000000,0.00029999,169.2
684,3.094063,0.000000,0.00029999,169.4
685,3.099467,0.000000,0.00029999,169.6
686,3.125940,0.000000,0.00029999,169.9
687,3.070561,0.000000,0.00029999,170.1
688,3.102955,0.000000,0.00029999,170.4
689,2.990949,0.000000,0.00029999,170.6
690,3.070940,0.000000,0.00029999,170.9
691,3.038477,0.000000,0.00029999,171.1
692,3.043558,0.000000,0.00029999,171.4
693,3.054017,0.000000,0.00029999,171.6
694,3.034652,0.000000,0.00029999,171.9
695,3.073718,0.000000,0.00029999,172.1
696,3.072301,0.000000,0.00029999,172.4
697,3.115618,0.000000,0.00029999,172.6
698,3.090658,0.000000,0.00029999,172.9
699,3.101212,0.000000,0.00029999,173.1
700,3.061306,0.000000,0.00029999,173.3
701,3.101160,0.000000,0.00029999,173.6
702,3.004906,0.000000,0.00029999,173.8
703,2.994171,0.000000,0.00029999,174.1
704,3.064973,0.000000,0.00029999,174.3
705,3.052213,0.000000,0.00029999,174.6
706,3.083658,0.000000,0.00029999,174.8
707,3.114326,0.000000,0.00029999,175.1
708,3.104753,0.000000,0.00029999,175.3
709,3.034507,0.000000,0.00029999,175.6
710,3.086718,0.000000,0.00029999,175.8
711,2.953246,0.000000,0.00029999,176.1
712,3.043540,0.000000,0.00029999,176.3
713,2.945672,0.000000,0.00029999,176.6
714,3.092993,0.000000,0.00029999,176.8
715,3.127264,0.000000,0.00029999,177.0
716,3.025735,0.000000,0.00029999,177.3
717,3.011807,0.000000,0.00029999,177.5
718,3.031795,0.000000,0.00029999,177.8
719,3.003251,0.000000,0.00029999,178.0
720,3.044441,0.000000,0.00029999,178.3
721,3.101501,0.000000,0.00029999,178.5
722,3.008956,0.000000,0.00029999,178.8
723,3.011211,0.000000,0.00029999,179.0
724,3.108887,0.000000,0.00029998,179.3
725,3.080747,0.000000,0.00029998,179.5
726,3.002123,0.000000,0.00029998,179.8
727,2.998171,0.000000,0.00029998,180.0
728,3.030873,0.000000,0.00029998,180.2
729,3.057956,0.000000,0.00029998,180.5
730,3.033421,0.000000,0.00029998,180.7
731,3.011478,0.000000,0.00029998,181.0
732,3.038706,0.000000,0.00029998,181.2
733,3.028732,0.000000,0.00029998,181.5
734,3.073150,0.000000,0.00029998,181.7
735,3.125499,0.000000,0.00029998,182.0
736,2.965614,0.000000,0.00029998,182.2
737,2.953589,0.000000,0.00029998,182.5
738,2.960109,0.000000,0.00029998,182.7
739,2.953728,0.000000,0.00029998,183.0
740,3.023852,0.000000,0.00029998,183.2
741,2.976368,0.000000,0.00029998,183.5
742,2.993142,0.000000,0.00029998,183.7
743,3.025724,0.000000,0.00029998,183.9
744,3.109814,0.000000,0.00029998,184.2
745,2.955084,0.000000,0.00029998,184.4
746,3.078173,0.000000,0.00029998,184.7
747,2.976849,0.000000,0.00029998,184.9
748,2.985963,0.000000,0.00029998,185.2
749,3.024570,0.000000,0.00029998,185.4
750,2.999181,0.000000,0.00029998,185.7
751,2.994112,0.000000,0.00029998,185.9
752,3.072961,0.000000,0.00029998,186.2
753,2.987743,0.000000,0.00029998,186.4
754,2.937345,0.000000,0.00029998,186.7
755,3.000827,0.000000,0.00029998,186.9
756,2.990895,0.000000,0.00029998,187.2
757,2.975413,0.000000,0.00029998,187.4
758,2.940600,0.000000,0.00029998,187.6
759,3.004374,0.000000,0.00029998,187.9
760,2.962406,0.000000,0.00029998,188.1
761,3.013014,0.000000,0.00029998,188.4
762,2.920772,0.000000,0.00029998,188.6
763,2.977029,0.000000,0.00029998,188.9
764,2.999302,0.000000,0.00029998,189.1
765,3.014257,0.000000,0.00029998,189.4
766,2.944570,0.000000,0.00029998,189.6
767,2.903111,0.000000,0.00029998,189.9
768,2.953331,0.000000,0.00029998,190.1
769,2.920119,0.000000,0.00029998,190.4
770,2.956151,0.000000,0.00029998,190.6
771,2.884624,0.000000,0.00029998,190.9
772,2.935411,0.000000,0.00029998,191.1
773,2.997846,0.000000,0.00029998,191.3
774,2.921594,0.000000,0.00029998,191.6
775,2.984608,0.000000,0.00029998,191.8
776,2.968525,0.000000,0.00029998,192.1
777,2.914757,0.000000,0.00029998,192.3
778,2.968739,0.000000,0.00029998,192.6
779,2.898818,0.000000,0.00029998,192.8
780,2.953931,0.000000,0.00029998,193.1
781,2.907821,0.000000,0.00029998,193.3
782,2.976372,0.000000,0.00029998,193.6
783,2.950881,0.000000,0.00029998,193.8
784,2.979679,0.000000,0.00029998,194.1
785,2.902386,0.000000,0.00029998,194.3
786,2.974979,0.000000,0.00029998,194.6
787,2.904334,0.000000,0.00029998,194.8
788,2.936638,0.000000,0.00029998,195.0
789,2.958557,0.000000,0.00029997,195.3
790,2.966535,0.000000,0.00029997,195.5
791,2.915039,0.000000,0.00029997,195.8
792,3.023412,0.000000,0.00029997,196.0
793,3.000685,0.000000,0.00029997,196.3
794,2.949045,0.000000,0.00029997,196.5
795,2.924734,0.000000,0.00029997,196.8
796,2.940845,0.000000,0.00029997,197.0
797,2.924407,0.000000,0.00029997,197.3
798,2.962646,0.000000,0.00029997,197.5
799,2.855246,0.000000,0.00029997,197.8
800,2.859735,0.000000,0.00029997,198.0
801,2.923053,0.000000,0.00029997,198.3
802,2.941584,0.000000,0.00029997,198.5
803,2.932163,0.000000,0.00029997,198.7
804,2.977750,0.000000,0.00029997,199.0
805,3.016804,0.000000,0.00029997,199.2
806,2.921414,0.000000,0.00029997,199.5
807,2.927595,0.000000,0.00029997,199.7
808,2.980266,0.000000,0.00029997,200.0
809,2.837992,0.000000,0.00029997,200.2
810,2.847114,0.000000,0.00029997,200.5
811,2.925089,0.000000,0.00029997,200.7
812,2.891759,0.000000,0.00029997,201.0
813,2.870008,0.000000,0.00029997,201.2
814,2.938760,0.000000,0.00029997,201.5
815,2.870547,0.000000,0.00029997,201.7
816,2.973314,0.000000,0.00029997,201.9
817,2.941100,0.000000,0.00029997,202.2
818,2.957641,0.000000,0.00029997,202.4
819,2.974776,0.000000,0.00029997,202.7
820,2.909266,0.000000,0.00029997,202.9
821,2.865423,0.000000,0.00029997,203.2
822,2.986149,0.000000,0.00029997,203.4
823,2.924153,0.000000,0.00029997,203.7
824,2.880502,0.000000,0.00029997,203.9
825,2.861689,0.000000,0.00029997,204.2
826,2.925508,0.000000,0.00029997,204.4
827,2.847842,0.000000,0.00029997,204.7
828,2.966920,0.000000,0.00029997,204.9
829,2.896011,0.000000,0.00029997,205.2
830,2.937410,0.000000,0.00029997,205.4
831,2.902912,0.000000,0.00029997,205.6
832,2.907380,0.000000,0.00029997,205.9
833,2.972453,0.000000,0.00029997,206.1
834,2.834111,0.000000,0.00029997,206.4
835,2.893256,0.000000,0.00029997,206.6
836,2.952193,0.000000,0.00029997,206.9
837,2.907156,0.000000,0.00029997,207.1
838,2.860548,0.000000,0.00029997,207.4
839,2.887151,0.000000,0.00029997,207.6
840,2.871297,0.000000,0.00029997,207.9
841,2.864129,0.000000,0.00029997,208.1
842,2.846676,0.000000,0.00029996,208.4
843,2.875459,0.000000,0.00029996,208.6
844,2.823411,0.000000,0.00029996,208.9
845,2.863314,0.000000,0.00029996,209.1
846,2.776495,0.000000,0.00029996,209.3
847,2.847104,0.000000,0.00029996,209.6
848,2.818855,0.000000,0.00029996,209.8
849,2.878735,0.000000,0.00029996,210.1
850,2.836014,0.000000,0.00029996,210.3
851,2.880654,0.000000,0.00029996,210.6
852,2.940607,0.000000,0.00029996,210.8
853,2.850410,0.000000,0.00029996,211.1
854,2.794521,0.000000,0.00029996,211.3
855,2.871106,0.000000,0.00029996,211.6
856,2.811258,0.000000,0.00029996,211.8
857,2.846790,0.000000,0.00029996,212.1
858,2.926768,0.000000,0.00029996,212.3
859,2.855059,0.000000,0.00029996,212.6
860,2.879475,0.000000,0.00029996,212.8
861,2.886341,0.000000,0.00029996,213.0
862,2.856286,0.000000,0.00029996,213.3
863,2.837275,0.000000,0.00029996,213.5
864,2.916023,0.000000,0.00029996,213.8
865,2.825840,0.000000,0.00029996,214.0
866,2.847973,0.000000,0.00029996,214.3
867,2.769781,0.000000,0.00029996,214.5
868,2.909227,0.000000,0.00029996,214.8
869,2.884670,0.000000,0.00029996,215.0
870,2.841587,0.000000,0.00029996,215.3
871,2.832327,0.000000,0.00029996,215.5
872,2.828800,0.000000,0.00029996,215.8
873,2.877726,0.000000,0.00029996,216.0
874,2.789698,0.000000,0.00029996,216.3
875,2.898882,0.000000,0.00029996,216.5
876,2.839932,0.000000,0.00029996,216.7
877,2.811532,0.000000,0.00029996,217.0
878,2.850114,0.000000,0.00029996,217.2
879,2.870670,0.000000,0.00029996,217.5
880,2.931405,0.000000,0.00029996,217.7
881,2.859754,0.000000,0.00029996,218.0
882,2.847483,0.000000,0.00029996,218.2
883,2.830328,0.000000,0.00029996,218.5
884,2.824195,0.000000,0.00029996,218.7
885,2.861863,0.000000,0.00029996,219.0
886,2.766563,0.000000,0.00029996,219.2
887,2.763971,0.000000,0.00029995,219.5
888,2.788733,0.000000,0.00029995,219.7
889,2.808841,0.000000,0.00029995,220.0
890,2.826184,0.000000,0.00029995,220.2
891,2.880852,0.000000,0.00029995,220.4
892,2.789260,0.000000,0.00029995,220.7
893,2.837965,0.000000,0.00029995,220.9
894,2.782907,0.000000,0.00029995,221.2
895,2.825001,0.000000,0.00029995,221.4
896,2.760573,0.000000,0.00029995,221.7
897,2.802042,0.000000,0.00029995,221.9
898,2.825502,0.000000,0.00029995,222.2
899,2.784031,0.000000,0.00029995,222.4
900,2.814761,0.000000,0.00029995,222.7
901,2.817800,0.000000,0.00029995,222.9
902,2.755734,0.000000,0.00029995,223.2
903,2.860326,0.000000,0.00029995,223.4
904,2.888252,0.000000,0.00029995,223.7
905,2.791947,0.000000,0.00029995,223.9
906,2.721901,0.000000,0.00029995,224.1
907,2.809282,0.000000,0.00029995,224.4
908,2.908500,0.000000,0.00029995,224.6
909,2.916041,0.000000,0.00029995,224.9
910,2.795223,0.000000,0.00029995,225.1
911,2.763407,0.000000,0.00029995,225.4
912,2.819387,0.000000,0.00029995,225.6
913,2.753309,0.000000,0.00029995,225.9
914,2.784228,0.000000,0.00029995,226.1
915,2.647724,0.000000,0.00029995,226.4
916,2.823877,0.000000,0.00029995,226.6
917,2.758365,0.000000,0.00029995,226.9
918,2.786422,0.000000,0.00029995,227.1
919,2.766910,0.000000,0.00029995,227.4
920,2.833233,0.000000,0.00029995,227.6
921,2.821219,0.000000,0.00029995,227.8
922,2.776654,0.000000,0.00029995,228.1
923,2.871004,0.000000,0.00029995,228.3
924,2.836077,0.000000,0.00029995,228.6
925,2.754332,0.000000,0.00029995,228.8
926,2.785682,0.000000,0.00029995,229.1
927,2.789834,0.000000,0.00029995,229.3
928,2.768488,0.000000,0.00029994,229.6
929,2.715973,0.000000,0.00029994,229.8
930,2.728543,0.000000,0.00029994,230.1
931,2.822255,0.000000,0.00029994,230.3
932,2.768415,0.000000,0.00029994,230.6
933,2.740524,0.000000,0.00029994,230.8
934,2.737457,0.000000,0.00029994,231.0
935,2.774492,0.000000,0.00029994,231.3
936,2.730057,0.000000,0.00029994,231.5
937,2.721313,0.000000,0.00029994,231.8
938,2.736867,0.000000,0.00029994,232.0
939,2.715853,0.000000,0.00029994,232.3
940,2.757625,0.000000,0.00029994,232.5
941,2.741379,0.000000,0.00029994,232.8
942,2.741536,0.000000,0.00029994,233.0
943,2.857062,0.000000,0.00029994,233.3
944,2.756279,0.000000,0.00029994,233.5
945,2.762439,0.000000,0.00029994,233.8
946,2.807603,0.000000,0.00029994,234.0
947,2.708343,0.000000,0.00029994,234.3
948,2.770042,0.000000,0.00029994,234.5
949,2.755069,0.000000,0.00029994,234.7
950,2.754581,0.000000,0.00029994,235.0
951,2.784989,0.000000,0.00029994,235.2
952,2.712986,0.000000,0.00029994,235.5
953,2.705944,0.000000,0.00029994,235.7
954,2.732530,0.000000,0.00029994,236.0
955,2.703363,0.000000,0.00029994,236.2
956,2.765119,0.000000,0.00029994,236.5
957,2.648841,0.000000,0.00029994,236.7
958,2.741905,0.000000,0.00029994,237.0
959,2.740259,0.000000,0.00029994,237.2
960,2.723302,0.000000,0.00029994,237.5
961,2.782739,0.000000,0.00029994,237.7
962,2.741130,0.000000,0.00029994,238.0
963,2.655839,0.000000,0.00029994,238.2
964,2.778153,0.000000,0.00029994,238.4
965,2.756231,0.000000,0.00029993,238.7
966,2.794068,0.000000,0.00029993,238.9
967,2.756839,0.000000,0.00029993,239.2
968,2.741776,0.000000,0.00029993,239.4
969,2.747918,0.000000,0.00029993,239.7
970,2.718133,0.000000,0.00029993,239.9
971,2.814147,0.000000,0.00029993,240.2
972,2.730525,0.000000,0.00029993,240.4
973,2.665488,0.000000,0.00029993,240.7
974,2.674477,0.000000,0.00029993,240.9
975,2.719535,0.000000,0.00029993,241.2
976,2.720740,0.000000,0.00029993,241.4
977,2.749927,0.000000,0.00029993,241.7
978,2.717705,0.000000,0.00029993,241.9
979,2.732052,0.000000,0.00029993,242.1
980,2.683176,0.000000,0.00029993,242.4
981,2.809401,0.000000,0.00029993,242.6
982,2.726800,0.000000,0.00029993,242.9
983,2.789440,0.000000,0.00029993,243.1
984,2.714087,0.000000,0.00029993,243.4
985,2.719451,0.000000,0.00029993,243.6
986,2.739521,0.000000,0.00029993,243.9
987,2.700018,0.000000,0.00029993,244.1
988,2.790172,0.000000,0.00029993,244.4
989,2.734464,0.000000,0.00029993,244.6
990,2.749473,0.000000,0.00029993,244.9
991,2.725013,0.000000,0.00029993,245.1
992,2.761843,0.000000,0.00029993,245.4
993,2.722723,0.000000,0.00029993,245.6
994,2.701880,0.000000,0.00029993,245.8
995,2.720130,0.000000,0.00029993,246.1
996,2.693705,0.000000,0.00029993,246.3
997,2.656097,0.000000,0.00029993,246.6
998,2.705130,0.000000,0.00029993,246.8
999,2.673688,0.000000,0.00029993,247.1
1000,2.682050,0.000000,0.00029992,247.3
1001,2.687480,0.000000,0.00029992,247.6
1002,2.714089,0.000000,0.00029992,247.8
1003,2.783460,0.000000,0.00029992,248.1
1004,2.694934,0.000000,0.00029992,248.3
1005,2.771755,0.000000,0.00029992,248.6
1006,2.710429,0.000000,0.00029992,248.8
1007,2.706755,0.000000,0.00029992,249.1
1008,2.698048,0.000000,0.00029992,249.3
1009,2.687295,0.000000,0.00029992,249.5
1010,2.640628,0.000000,0.00029992,249.8
1011,2.726695,0.000000,0.00029992,250.0
1012,2.661947,0.000000,0.00029992,250.3
1013,2.644151,0.000000,0.00029992,250.5
1014,2.670475,0.000000,0.00029992,250.8
1015,2.685897,0.000000,0.00029992,251.0
1016,2.667305,0.000000,0.00029992,251.3
1017,2.628098,0.000000,0.00029992,251.5
1018,2.785034,0.000000,0.00029992,251.8
1019,2.634109,0.000000,0.00029992,252.0
1020,2.640378,0.000000,0.00029992,252.3
1021,2.706835,0.000000,0.00029992,252.5
1022,2.666328,0.000000,0.00029992,252.8
1023,2.634957,0.000000,0.00029992,253.0
1024,2.594244,0.000000,0.00029992,253.3
1025,2.732640,0.000000,0.00029992,253.5
1026,2.652170,0.000000,0.00029992,253.7
1027,2.713267,0.000000,0.00029992,254.0
1028,2.753358,0.000000,0.00029992,254.2
1029,2.731660,0.000000,0.00029992,254.5
1030,2.641347,0.000000,0.00029992,254.7
1031,2.663734,0.000000,0.00029992,255.0
1032,2.658424,0.000000,0.00029991,255.2
1033,2.657100,0.000000,0.00029991,255.5
1034,2.630564,0.000000,0.00029991,255.7
1035,2.636229,0.000000,0.00029991,256.0
1036,2.700005,0.000000,0.00029991,256.2
1037,2.644140,0.000000,0.00029991,256.5
1038,2.654129,0.000000,0.00029991,256.7
1039,2.654931,0.000000,0.00029991,256.9
1040,2.741696,0.000000,0.00029991,257.2
1041,2.683033,0.000000,0.00029991,257.4
1042,2.658116,0.000000,0.00029991,257.7
1043,2.663142,0.000000,0.00029991,257.9
1044,2.614747,0.000000,0.00029991,258.2
1045,2.649970,0.000000,0.00029991,258.4
1046,2.725358,0.000000,0.00029991,258.7
1047,2.728503,0.000000,0.00029991,258.9
1048,2.717050,0.000000,0.00029991,259.2
1049,2.659141,0.000000,0.00029991,259.4
1050,2.652955,0.000000,0.00029991,259.7
1051,2.631873,0.000000,0.00029991,259.9
1052,2.625254,0.000000,0.00029991,260.2
1053,2.658181,0.000000,0.00029991,260.4
1054,2.652423,0.000000,0.00029991,260.6
1055,2.680843,0.000000,0.00029991,260.9
1056,2.687974,0.000000,0.00029991,261.1
1057,2.648503,0.000000,0.00029991,261.4
1058,2.671010,0.000000,0.00029991,261.6
1059,2.662065,0.000000,0.00029991,261.9
1060,2.664311,0.000000,0.00029991,262.1
1061,2.614675,0.000000,0.00029991,262.4
1062,2.651443,0.000000,0.00029990,262.6
1063,2.698638,0.000000,0.00029990,262.9
1064,2.628540,0.000000,0.00029990,263.1
1065,2.725756,0.000000,0.00029990,263.4
1066,2.659237,0.000000,0.00029990,263.6
1067,2.623448,0.000000,0.00029990,263.9
1068,2.639563,0.000000,0.00029990,264.1
1069,2.693024,0.000000,0.00029990,264.3
1070,2.688703,0.000000,0.00029990,264.6
1071,2.613724,0.000000,0.00029990,264.8
1072,2.650239,0.000000,0.00029990,265.1
1073,2.656591,0.000000,0.00029990,265.3
1074,2.625092,0.000000,0.00029990,265.6
1075,2.729761,0.000000,0.00029990,265.8
1076,2.681909,0.000000,0.00029990,266.1
1077,2.638356,0.000000,0.00029990,266.3
1078,2.574234,0.000000,0.00029990,266.6
1079,2.611016,0.000000,0.00029990,266.8
1080,2.600022,0.000000,0.00029990,267.1
1081,2.641247,0.000000,0.00029990,267.3
1082,2.650735,0.000000,0.00029990,267.6
1083,2.615273,0.000000,0.00029990,267.8
1084,2.644879,0.000000,0.00029990,268.1
1085,2.614165,0.000000,0.00029990,268.3
1086,2.726000,0.000000,0.00029990,268.5
1087,2.711823,0.000000,0.00029990,268.8
1088,2.675172,0.000000,0.00029990,269.0
1089,2.665775,0.000000,0.00029990,269.3
1090,2.712958,0.000000,0.00029990,269.5
1091,2.614217,0.000000,0.00029989,269.8
1092,2.607633,0.000000,0.00029989,270.0
1093,2.583521,0.000000,0.00029989,270.3
1094,2.578880,0.000000,0.00029989,270.5
1095,2.593279,0.000000,0.00029989,270.8
1096,2.632847,0.000000,0.00029989,271.0
1097,2.634907,0.000000,0.00029989,271.3
1098,2.605618,0.000000,0.00029989,271.5
1099,2.637565,0.000000,0.00029989,271.8
1100,2.607913,0.000000,0.00029989,272.0
1101,2.626954,0.000000,0.00029989,272.2
1102,2.684497,0.000000,0.00029989,272.5
1103,2.651678,0.000000,0.00029989,272.7
1104,2.690612,0.000000,0.00029989,273.0
1105,2.588895,0.000000,0.00029989,273.2
1106,2.595394,0.000000,0.00029989,273.5
1107,2.607589,0.000000,0.00029989,273.7
1108,2.633858,0.000000,0.00029989,274.0
1109,2.514663,0.000000,0.00029989,274.2
1110,2.571589,0.000000,0.00029989,274.5
1111,2.621283,0.000000,0.00029989,274.7
1112,2.645255,0.000000,0.00029989,275.0
1113,2.622469,0.000000,0.00029989,275.2
1114,2.630100,0.000000,0.00029989,275.4
1115,2.626553,0.000000,0.00029989,275.7
1116,2.634828,0.000000,0.00029989,275.9
1117,2.606505,0.000000,0.00029989,276.2
1118,2.598342,0.000000,0.00029989,276.4
1119,2.594024,0.000000,0.00029988,276.7
1120,2.569172,0.000000,0.00029988,276.9
1121,2.609295,0.000000,0.00029988,277.2
1122,2.563258,0.000000,0.00029988,277.4
1123,2.624286,0.000000,0.00029988,277.7
1124,2.634791,0.000000,0.00029988,277.9
1125,2.567868,0.000000,0.00029988,278.2
1126,2.525073,0.000000,0.00029988,278.4
1127,2.557374,0.000000,0.00029988,278.7
1128,2.620032,0.000000,0.00029988,278.9
1129,2.631981,0.000000,0.00029988,279.1
1130,2.604114,0.000000,0.00029988,279.4
1131,2.616187,0.000000,0.00029988,279.6
1132,2.602249,0.000000,0.00029988,279.9
1133,2.621440,0.000000,0.00029988,280.1
1134,2.566911,0.000000,0.00029988,280.4
1135,2.620122,0.000000,0.00029988,280.6
1136,2.541017,0.000000,0.00029988,280.9
1137,2.577278,0.000000,0.00029988,281.1
1138,2.577659,0.000000,0.00029988,281.4
1139,2.587156,0.000000,0.00029988,281.6
1140,2.588182,0.000000,0.00029988,281.9
1141,2.549107,0.000000,0.00029988,282.1
1142,2.636985,0.000000,0.00029988,282.4
1143,2.606609,0.000000,0.00029988,282.6
1144,2.684806,0.000000,0.00029988,282.8
1145,2.568608,0.000000,0.00029987,283.1
1146,2.629097,0.000000,0.00029987,283.3
1147,2.523433,0.000000,0.00029987,283.6
1148,2.635747,0.000000,0.00029987,283.8
1149,2.558017,0.000000,0.00029987,284.1
1150,2.626449,0.000000,0.00029987,284.3
1151,2.598602,0.000000,0.00029987,284.6
1152,2.532861,0.000000,0.00029987,284.8
1153,2.626950,0.000000,0.00029987,285.1
1154,2.477526,0.000000,0.00029987,285.3
1155,2.591787,0.000000,0.00029987,285.6
1156,2.603357,0.000000,0.00029987,285.8
1157,2.581085,0.000000,0.00029987,286.1
1158,2.517093,0.000000,0.00029987,286.3
1159,2.577913,0.000000,0.00029987,286.5
1160,2.593748,0.000000,0.00029987,286.8
1161,2.534718,0.000000,0.00029987,287.0
1162,2.537713,0.000000,0.00029987,287.3
1163,2.603864,0.000000,0.00029987,287.5
