step,loss,tri_loss,lr,elapsed_s
38616,0.869672,0.000000,0.00003748,6701.8
38617,0.811457,0.000000,0.00003748,6701.9
38618,0.835093,0.000000,0.00003747,6702.1
38619,0.854905,0.000000,0.00003746,6702.3
38620,0.798268,0.000000,0.00003746,6702.5
38621,0.835427,0.000000,0.00003745,6702.6
38622,0.820630,0.000000,0.00003745,6702.8
38623,0.840776,0.000000,0.00003744,6703.0
38624,0.878993,0.000000,0.00003743,6703.2
38625,0.816840,0.000000,0.00003743,6703.3
38626,0.840769,0.000000,0.00003742,6703.5
38627,0.846359,0.000000,0.00003741,6703.7
38628,0.850677,0.000000,0.00003741,6703.9
38629,0.825407,0.000000,0.00003740,6704.0
38630,0.822505,0.000000,0.00003740,6704.2
38631,0.800925,0.000000,0.00003739,6704.4
38632,0.827619,0.000000,0.00003738,6704.5
38633,0.836805,0.000000,0.00003738,6704.7
38634,0.819198,0.000000,0.00003737,6704.9
38635,0.848072,0.000000,0.00003736,6705.1
38636,0.837985,0.000000,0.00003736,6705.2
38637,0.833743,0.000000,0.00003735,6705.4
38638,0.808529,0.000000,0.00003734,6705.6
38639,0.845103,0.000000,0.00003734,6705.8
38640,0.836872,0.000000,0.00003733,6705.9
38641,0.838806,0.000000,0.00003733,6706.1
38642,0.828357,0.000000,0.00003732,6706.3
38643,0.813176,0.000000,0.00003731,6706.5
38644,0.812448,0.000000,0.00003731,6706.6
38645,0.810746,0.000000,0.00003730,6706.8
38646,0.835383,0.000000,0.00003729,6707.0
38647,0.831895,0.000000,0.00003729,6707.1
38648,0.855562,0.000000,0.00003728,6707.3
38649,0.824310,0.000000,0.00003728,6707.5
38650,0.818611,0.000000,0.00003727,6707.7
38651,0.817331,0.000000,0.00003726,6707.8
38652,0.818742,0.000000,0.00003726,6708.0
38653,0.841330,0.000000,0.00003725,6708.2
38654,0.846218,0.000000,0.00003724,6708.4
38655,0.827595,0.000000,0.00003724,6708.5
38656,0.847377,0.000000,0.00003723,6708.7
38657,0.813536,0.000000,0.00003723,6708.9
38658,0.820508,0.000000,0.00003722,6709.1
38659,0.831036,0.000000,0.00003721,6709.2
38660,0.767653,0.000000,0.00003721,6709.4
38661,0.854479,0.000000,0.00003720,6709.6
38662,0.809420,0.000000,0.00003719,6709.7
38663,0.834921,0.000000,0.00003719,6709.9
38664,0.819010,0.000000,0.00003718,6710.1
38665,0.852076,0.000000,0.00003718,6710.3
38666,0.854718,0.000000,0.00003717,6710.4
38667,0.834094,0.000000,0.00003716,6710.6
38668,0.838802,0.000000,0.00003716,6710.8
38669,0.820367,0.000000,0.00003715,6711.0
38670,0.819727,0.000000,0.00003714,6711.1
38671,0.849779,0.000000,0.00003714,6711.3
38672,0.834656,0.000000,0.00003713,6711.5
38673,0.864278,0.000000,0.00003713,6711.7
38674,0.848438,0.000000,0.00003712,6711.8
38675,0.829930,0.000000,0.00003711,6712.0
38676,0.851925,0.000000,0.00003711,6712.2
38677,0.869577,0.000000,0.00003710,6712.4
38678,0.780069,0.000000,0.00003709,6712.5
38679,0.859735,0.000000,0.00003709,6712.7
38680,0.843875,0.000000,0.00003708,6712.9
38681,0.825854,0.000000,0.00003708,6713.0
38682,0.882358,0.000000,0.00003707,6713.2
38683,0.824819,0.000000,0.00003706,6713.4
38684,0.843061,0.000000,0.00003706,6713.6
38685,0.831355,0.000000,0.00003705,6713.7
38686,0.824654,0.000000,0.00003704,6713.9
38687,0.843514,0.000000,0.00003704,6714.1
38688,0.859465,0.000000,0.00003703,6714.3
38689,0.840777,0.000000,0.00003702,6714.4
38690,0.834998,0.000000,0.00003702,6714.6
38691,0.832208,0.000000,0.00003701,6714.8
38692,0.800206,0.000000,0.00003701,6715.0
38693,0.811318,0.000000,0.00003700,6715.1
38694,0.836446,0.000000,0.00003699,6715.3
38695,0.850599,0.000000,0.00003699,6715.5
38696,0.818625,0.000000,0.00003698,6715.6
38697,0.871985,0.000000,0.00003697,6715.8
38698,0.850977,0.000000,0.00003697,6716.0
38699,0.806359,0.000000,0.00003696,6716.2
38700,0.819392,0.000000,0.00003696,6716.3
38701,0.780707,0.000000,0.00003695,6716.5
38702,0.844629,0.000000,0.00003694,6716.7
38703,0.830121,0.000000,0.00003694,6716.9
38704,0.792335,0.000000,0.00003693,6717.0
38705,0.830500,0.000000,0.00003692,6717.2
38706,0.840373,0.000000,0.00003692,6717.4
38707,0.825189,0.000000,0.00003691,6717.6
38708,0.822612,0.000000,0.00003691,6717.7
38709,0.865639,0.000000,0.00003690,6717.9
38710,0.822713,0.000000,0.00003689,6718.1
38711,0.845825,0.000000,0.00003689,6718.3
38712,0.818863,0.000000,0.00003688,6718.4
38713,0.847646,0.000000,0.00003687,6718.6
38714,0.800332,0.000000,0.00003687,6718.8
38715,0.837498,0.000000,0.00003686,6718.9
38716,0.824588,0.000000,0.00003686,6719.1
38717,0.816720,0.000000,0.00003685,6719.3
38718,0.855051,0.000000,0.00003684,6719.5
38719,0.837188,0.000000,0.00003684,6719.6
38720,0.860792,0.000000,0.00003683,6719.8
38721,0.795587,0.000000,0.00003682,6720.0
38722,0.851587,0.000000,0.00003682,6720.2
38723,0.806666,0.000000,0.00003681,6720.3
38724,0.872748,0.000000,0.00003681,6720.5
38725,0.798339,0.000000,0.00003680,6720.7
38726,0.835760,0.000000,0.00003679,6720.9
38727,0.821908,0.000000,0.00003679,6721.0
38728,0.845608,0.000000,0.00003678,6721.2
38729,0.839716,0.000000,0.00003677,6721.4
38730,0.817588,0.000000,0.00003677,6721.6
38731,0.841405,0.000000,0.00003676,6721.7
38732,0.833490,0.000000,0.00003676,6721.9
38733,0.789172,0.000000,0.00003675,6722.1
38734,0.820906,0.000000,0.00003674,6722.2
38735,0.852886,0.000000,0.00003674,6722.4
38736,0.818184,0.000000,0.00003673,6722.6
38737,0.825578,0.000000,0.00003672,6722.8
38738,0.836584,0.000000,0.00003672,6722.9
38739,0.838799,0.000000,0.00003671,6723.1
38740,0.811001,0.000000,0.00003671,6723.3
38741,0.816226,0.000000,0.00003670,6723.5
38742,0.816312,0.000000,0.00003669,6723.6
38743,0.792608,0.000000,0.00003669,6723.8
38744,0.817207,0.000000,0.00003668,6724.0
38745,0.843051,0.000000,0.00003667,6724.2
38746,0.807699,0.000000,0.00003667,6724.3
38747,0.827428,0.000000,0.00003666,6724.5
38748,0.817461,0.000000,0.00003666,6724.7
38749,0.832317,0.000000,0.00003665,6724.8
38750,0.834534,0.000000,0.00003664,6725.0
38751,0.819415,0.000000,0.00003664,6725.2
38752,0.830782,0.000000,0.00003663,6725.4
38753,0.824268,0.000000,0.00003663,6725.5
38754,0.841870,0.000000,0.00003662,6725.7
38755,0.808391,0.000000,0.00003661,6725.9
38756,0.839064,0.000000,0.00003661,6726.1
38757,0.810365,0.000000,0.00003660,6726.2
38758,0.828729,0.000000,0.00003659,6726.4
38759,0.799286,0.000000,0.00003659,6726.6
38760,0.838442,0.000000,0.00003658,6726.8
38761,0.839112,0.000000,0.00003658,6726.9
38762,0.805608,0.000000,0.00003657,6727.1
38763,0.884900,0.000000,0.00003656,6727.3
38764,0.834490,0.000000,0.00003656,6727.5
38765,0.867384,0.000000,0.00003655,6727.6
38766,0.813538,0.000000,0.00003654,6727.8
38767,0.810314,0.000000,0.00003654,6728.0
38768,0.847271,0.000000,0.00003653,6728.1
38769,0.848233,0.000000,0.00003653,6728.3
38770,0.821714,0.000000,0.00003652,6728.5
38771,0.850021,0.000000,0.00003651,6728.7
38772,0.834212,0.000000,0.00003651,6728.8
38773,0.817876,0.000000,0.00003650,6729.0
38774,0.837184,0.000000,0.00003649,6729.2
38775,0.874601,0.000000,0.00003649,6729.4
38776,0.821021,0.000000,0.00003648,6729.5
38777,0.837538,0.000000,0.00003648,6729.7
38778,0.833262,0.000000,0.00003647,6729.9
38779,0.810408,0.000000,0.00003646,6730.1
38780,0.833890,0.000000,0.00003646,6730.2
38781,0.836147,0.000000,0.00003645,6730.4
38782,0.800773,0.000000,0.00003644,6730.6
38783,0.839677,0.000000,0.00003644,6730.8
38784,0.825021,0.000000,0.00003643,6730.9
38785,0.792583,0.000000,0.00003643,6731.1
38786,0.814156,0.000000,0.00003642,6731.3
38787,0.843285,0.000000,0.00003641,6731.4
38788,0.824843,0.000000,0.00003641,6731.6
38789,0.872430,0.000000,0.00003640,6731.8
38790,0.833086,0.000000,0.00003639,6732.0
38791,0.828183,0.000000,0.00003639,6732.1
38792,0.828709,0.000000,0.00003638,6732.3
38793,0.831747,0.000000,0.00003638,6732.5
38794,0.810680,0.000000,0.00003637,6732.7
38795,0.838314,0.000000,0.00003636,6732.8
38796,0.815330,0.000000,0.00003636,6733.0
38797,0.883859,0.000000,0.00003635,6733.2
38798,0.839845,0.000000,0.00003635,6733.4
38799,0.833123,0.000000,0.00003634,6733.5
38800,0.826054,0.000000,0.00003633,6733.7
38801,0.787792,0.000000,0.00003633,6733.9
38802,0.828582,0.000000,0.00003632,6734.0
38803,0.809896,0.000000,0.00003631,6734.2
38804,0.856070,0.000000,0.00003631,6734.4
38805,0.808773,0.000000,0.00003630,6734.6
38806,0.804403,0.000000,0.00003630,6734.7
38807,0.857295,0.000000,0.00003629,6734.9
38808,0.860648,0.000000,0.00003628,6735.1
38809,0.789122,0.000000,0.00003628,6735.3
38810,0.809681,0.000000,0.00003627,6735.4
38811,0.812132,0.000000,0.00003626,6735.6
38812,0.853620,0.000000,0.00003626,6735.8
38813,0.819451,0.000000,0.00003625,6736.0
38814,0.827375,0.000000,0.00003625,6736.1
38815,0.786677,0.000000,0.00003624,6736.3
38816,0.840473,0.000000,0.00003623,6736.5
38817,0.788639,0.000000,0.00003623,6736.7
38818,0.825901,0.000000,0.00003622,6736.8
38819,0.852669,0.000000,0.00003621,6737.0
38820,0.852166,0.000000,0.00003621,6737.2
38821,0.832906,0.000000,0.00003620,6737.3
38822,0.825869,0.000000,0.00003620,6737.5
38823,0.835957,0.000000,0.00003619,6737.7
38824,0.850172,0.000000,0.00003618,6737.9
38825,0.824711,0.000000,0.00003618,6738.0
38826,0.835474,0.000000,0.00003617,6738.2
38827,0.834048,0.000000,0.00003617,6738.4
38828,0.862088,0.000000,0.00003616,6738.6
38829,0.857232,0.000000,0.00003615,6738.7
38830,0.824294,0.000000,0.00003615,6738.9
38831,0.801319,0.000000,0.00003614,6739.1
38832,0.817608,0.000000,0.00003613,6739.3
38833,0.860210,0.000000,0.00003613,6739.4
38834,0.837777,0.000000,0.00003612,6739.6
38835,0.845626,0.000000,0.00003612,6739.8
38836,0.829428,0.000000,0.00003611,6739.9
38837,0.792741,0.000000,0.00003610,6740.1
38838,0.822053,0.000000,0.00003610,6740.3
38839,0.819038,0.000000,0.00003609,6740.5
38840,0.814215,0.000000,0.00003608,6740.6
38841,0.828197,0.000000,0.00003608,6740.8
38842,0.836019,0.000000,0.00003607,6741.0
38843,0.838727,0.000000,0.00003607,6741.2
38844,0.822963,0.000000,0.00003606,6741.3
38845,0.854584,0.000000,0.00003605,6741.5
38846,0.803482,0.000000,0.00003605,6741.7
38847,0.829559,0.000000,0.00003604,6741.9
38848,0.818204,0.000000,0.00003603,6742.0
38849,0.832215,0.000000,0.00003603,6742.2
38850,0.818239,0.000000,0.00003602,6742.4
38851,0.820687,0.000000,0.00003602,6742.6
38852,0.823574,0.000000,0.00003601,6742.7
38853,0.830838,0.000000,0.00003600,6742.9
38854,0.845087,0.000000,0.00003600,6743.1
38855,0.818902,0.000000,0.00003599,6743.2
38856,0.832245,0.000000,0.00003599,6743.4
38857,0.834339,0.000000,0.00003598,6743.6
38858,0.831683,0.000000,0.00003597,6743.8
38859,0.811061,0.000000,0.00003597,6743.9
38860,0.858185,0.000000,0.00003596,6744.1
38861,0.834353,0.000000,0.00003595,6744.3
38862,0.833624,0.000000,0.00003595,6744.5
38863,0.844569,0.000000,0.00003594,6744.6
38864,0.833591,0.000000,0.00003594,6744.8
38865,0.875523,0.000000,0.00003593,6745.0
38866,0.853184,0.000000,0.00003592,6745.2
38867,0.834582,0.000000,0.00003592,6745.3
38868,0.820867,0.000000,0.00003591,6745.5
38869,0.813923,0.000000,0.00003591,6745.7
38870,0.846264,0.000000,0.00003590,6745.8
38871,0.824338,0.000000,0.00003589,6746.0
38872,0.825278,0.000000,0.00003589,6746.2
38873,0.847066,0.000000,0.00003588,6746.4
38874,0.821938,0.000000,0.00003587,6746.5
38875,0.859004,0.000000,0.00003587,6746.7
38876,0.808633,0.000000,0.00003586,6746.9
38877,0.847193,0.000000,0.00003586,6747.1
38878,0.833396,0.000000,0.00003585,6747.2
38879,0.837153,0.000000,0.00003584,6747.4
38880,0.804967,0.000000,0.00003584,6747.6
38881,0.826852,0.000000,0.00003583,6747.8
38882,0.809993,0.000000,0.00003582,6747.9
38883,0.842281,0.000000,0.00003582,6748.1
38884,0.832252,0.000000,0.00003581,6748.3
38885,0.859448,0.000000,0.00003581,6748.4
38886,0.820239,0.000000,0.00003580,6748.6
38887,0.852313,0.000000,0.00003579,6748.8
38888,0.824820,0.000000,0.00003579,6749.0
38889,0.831573,0.000000,0.00003578,6749.1
38890,0.837651,0.000000,0.00003578,6749.3
38891,0.832166,0.000000,0.00003577,6749.5
38892,0.857375,0.000000,0.00003576,6749.7
38893,0.891214,0.000000,0.00003576,6749.8
38894,0.804931,0.000000,0.00003575,6750.0
38895,0.799980,0.000000,0.00003574,6750.2
38896,0.791782,0.000000,0.00003574,6750.4
38897,0.843068,0.000000,0.00003573,6750.5
38898,0.853200,0.000000,0.00003573,6750.7
38899,0.835495,0.000000,0.00003572,6750.9
38900,0.804450,0.000000,0.00003571,6751.1
38901,0.821876,0.000000,0.00003571,6751.2
38902,0.816737,0.000000,0.00003570,6751.4
38903,0.824283,0.000000,0.00003570,6751.6
38904,0.795269,0.000000,0.00003569,6751.7
38905,0.826504,0.000000,0.00003568,6751.9
38906,0.849518,0.000000,0.00003568,6752.1
38907,0.860358,0.000000,0.00003567,6752.3
38908,0.845407,0.000000,0.00003566,6752.4
38909,0.823344,0.000000,0.00003566,6752.6
38910,0.832844,0.000000,0.00003565,6752.8
38911,0.827694,0.000000,0.00003565,6753.0
38912,0.850660,0.000000,0.00003564,6753.1
38913,0.878506,0.000000,0.00003563,6753.3
38914,0.840508,0.000000,0.00003563,6753.5
38915,0.851484,0.000000,0.00003562,6753.7
38916,0.869080,0.000000,0.00003562,6753.8
38917,0.864845,0.000000,0.00003561,6754.0
38918,0.869968,0.000000,0.00003560,6754.2
38919,0.811952,0.000000,0.00003560,6754.3
38920,0.843750,0.000000,0.00003559,6754.5
38921,0.814041,0.000000,0.00003558,6754.7
38922,0.852084,0.000000,0.00003558,6754.9
38923,0.821228,0.000000,0.00003557,6755.0
38924,0.852516,0.000000,0.00003557,6755.2
38925,0.819532,0.000000,0.00003556,6755.4
38926,0.851118,0.000000,0.00003555,6755.6
38927,0.813333,0.000000,0.00003555,6755.7
38928,0.819962,0.000000,0.00003554,6755.9
38929,0.839628,0.000000,0.00003554,6756.1
38930,0.828123,0.000000,0.00003553,6756.3
38931,0.814293,0.000000,0.00003552,6756.4
38932,0.822023,0.000000,0.00003552,6756.6
38933,0.820440,0.000000,0.00003551,6756.8
38934,0.857955,0.000000,0.00003550,6756.9
38935,0.858160,0.000000,0.00003550,6757.1
38936,0.818617,0.000000,0.00003549,6757.3
38937,0.821540,0.000000,0.00003549,6757.5
38938,0.843826,0.000000,0.00003548,6757.6
38939,0.843993,0.000000,0.00003547,6757.8
38940,0.812511,0.000000,0.00003547,6758.0
38941,0.784202,0.000000,0.00003546,6758.2
38942,0.790192,0.000000,0.00003546,6758.3
38943,0.807456,0.000000,0.00003545,6758.5
38944,0.822458,0.000000,0.00003544,6758.7
38945,0.814733,0.000000,0.00003544,6758.9
38946,0.814888,0.000000,0.00003543,6759.0
38947,0.828750,0.000000,0.00003542,6759.2
38948,0.838849,0.000000,0.00003542,6759.4
38949,0.817294,0.000000,0.00003541,6759.6
38950,0.827595,0.000000,0.00003541,6759.7
38951,0.826415,0.000000,0.00003540,6759.9
38952,0.844163,0.000000,0.00003539,6760.1
38953,0.814466,0.000000,0.00003539,6760.2
38954,0.841201,0.000000,0.00003538,6760.4
38955,0.830957,0.000000,0.00003538,6760.6
38956,0.784642,0.000000,0.00003537,6760.8
38957,0.825644,0.000000,0.00003536,6760.9
38958,0.815817,0.000000,0.00003536,6761.1
38959,0.860531,0.000000,0.00003535,6761.3
38960,0.853693,0.000000,0.00003534,6761.5
38961,0.836733,0.000000,0.00003534,6761.6
38962,0.826696,0.000000,0.00003533,6761.8
38963,0.833203,0.000000,0.00003533,6762.0
38964,0.803547,0.000000,0.00003532,6762.2
38965,0.796609,0.000000,0.00003531,6762.3
38966,0.809502,0.000000,0.00003531,6762.5
38967,0.850592,0.000000,0.00003530,6762.7
38968,0.792689,0.000000,0.00003530,6762.9
38969,0.817870,0.000000,0.00003529,6763.0
38970,0.787194,0.000000,0.00003528,6763.2
38971,0.821624,0.000000,0.00003528,6763.4
38972,0.804955,0.000000,0.00003527,6763.5
38973,0.831433,0.000000,0.00003526,6763.7
38974,0.813354,0.000000,0.00003526,6763.9
38975,0.821993,0.000000,0.00003525,6764.1
38976,0.868625,0.000000,0.00003525,6764.2
38977,0.845423,0.000000,0.00003524,6764.4
38978,0.807825,0.000000,0.00003523,6764.6
38979,0.843595,0.000000,0.00003523,6764.8
38980,0.822153,0.000000,0.00003522,6764.9
38981,0.868109,0.000000,0.00003522,6765.1
38982,0.839217,0.000000,0.00003521,6765.3
38983,0.833154,0.000000,0.00003520,6765.5
38984,0.823097,0.000000,0.00003520,6765.6
38985,0.810041,0.000000,0.00003519,6765.8
38986,0.796778,0.000000,0.00003519,6766.0
38987,0.849157,0.000000,0.00003518,6766.1
38988,0.817247,0.000000,0.00003517,6766.3
38989,0.845638,0.000000,0.00003517,6766.5
38990,0.832682,0.000000,0.00003516,6766.7
38991,0.829464,0.000000,0.00003515,6766.8
38992,0.852074,0.000000,0.00003515,6767.0
38993,0.858508,0.000000,0.00003514,6767.2
38994,0.842309,0.000000,0.00003514,6767.4
38995,0.816631,0.000000,0.00003513,6767.5
38996,0.807056,0.000000,0.00003512,6767.7
38997,0.828115,0.000000,0.00003512,6767.9
38998,0.851944,0.000000,0.00003511,6768.1
38999,0.876483,0.000000,0.00003511,6768.2
39000,0.826868,0.000000,0.00003510,6768.4
39001,0.861065,0.000000,0.00003509,6768.6
39002,0.828230,0.000000,0.00003509,6768.8
39003,0.851137,0.000000,0.00003508,6768.9
39004,0.832598,0.000000,0.00003507,6769.1
39005,0.817615,0.000000,0.00003507,6769.3
39006,0.831109,0.000000,0.00003506,6769.4
39007,0.855629,0.000000,0.00003506,6769.6
39008,0.834041,0.000000,0.00003505,6769.8
39009,0.815838,0.000000,0.00003504,6770.0
39010,0.824287,0.000000,0.00003504,6770.1
39011,0.800230,0.000000,0.00003503,6770.3
39012,0.818420,0.000000,0.00003503,6770.5
39013,0.788958,0.000000,0.00003502,6770.7
39014,0.806160,0.000000,0.00003501,6770.8
39015,0.853005,0.000000,0.00003501,6771.0
39016,0.823932,0.000000,0.00003500,6771.2
39017,0.813872,0.000000,0.00003500,6771.4
39018,0.816592,0.000000,0.00003499,6771.5
39019,0.814060,0.000000,0.00003498,6771.7
39020,0.868987,0.000000,0.00003498,6771.9
39021,0.818257,0.000000,0.00003497,6772.1
39022,0.828941,0.000000,0.00003496,6772.2
39023,0.847388,0.000000,0.00003496,6772.4
39024,0.851218,0.000000,0.00003495,6772.6
39025,0.828760,0.000000,0.00003495,6772.7
39026,0.858593,0.000000,0.00003494,6772.9
39027,0.813453,0.000000,0.00003493,6773.1
39028,0.833281,0.000000,0.00003493,6773.3
39029,0.823216,0.000000,0.00003492,6773.4
39030,0.813554,0.000000,0.00003492,6773.6
39031,0.832262,0.000000,0.00003491,6773.8
39032,0.822706,0.000000,0.00003490,6774.0
39033,0.822482,0.000000,0.00003490,6774.1
39034,0.842792,0.000000,0.00003489,6774.3
39035,0.837524,0.000000,0.00003489,6774.5
39036,0.819324,0.000000,0.00003488,6774.7
39037,0.819939,0.000000,0.00003487,6774.8
39038,0.860268,0.000000,0.00003487,6775.0
39039,0.803846,0.000000,0.00003486,6775.2
39040,0.852532,0.000000,0.00003486,6775.3
39041,0.823757,0.000000,0.00003485,6775.5
39042,0.829872,0.000000,0.00003484,6775.7
39043,0.832022,0.000000,0.00003484,6775.9
39044,0.809990,0.000000,0.00003483,6776.0
39045,0.835761,0.000000,0.00003482,6776.2
39046,0.801898,0.000000,0.00003482,6776.4
39047,0.826948,0.000000,0.00003481,6776.6
39048,0.791785,0.000000,0.00003481,6776.7
39049,0.866289,0.000000,0.00003480,6776.9
39050,0.862601,0.000000,0.00003479,6777.1
39051,0.790857,0.000000,0.00003479,6777.3
39052,0.858282,0.000000,0.00003478,6777.4
39053,0.867692,0.000000,0.00003478,6777.6
39054,0.836423,0.000000,0.00003477,6777.8
39055,0.825111,0.000000,0.00003476,6778.0
39056,0.842974,0.000000,0.00003476,6778.1
39057,0.860948,0.000000,0.00003475,6778.3
39058,0.821708,0.000000,0.00003475,6778.5
39059,0.844778,0.000000,0.00003474,6778.6
39060,0.825452,0.000000,0.00003473,6778.8
39061,0.787970,0.000000,0.00003473,6779.0
39062,0.849173,0.000000,0.00003472,6779.2
39063,0.811608,0.000000,0.00003471,6779.3
39064,0.810162,0.000000,0.00003471,6779.5
39065,0.781312,0.000000,0.00003470,6779.7
39066,0.821285,0.000000,0.00003470,6779.9
39067,0.857437,0.000000,0.00003469,6780.0
39068,0.793180,0.000000,0.00003468,6780.2
39069,0.864216,0.000000,0.00003468,6780.4
39070,0.870554,0.000000,0.00003467,6780.6
39071,0.827148,0.000000,0.00003467,6780.7
39072,0.819310,0.000000,0.00003466,6780.9
39073,0.835930,0.000000,0.00003465,6781.1
39074,0.840977,0.000000,0.00003465,6781.2
39075,0.823582,0.000000,0.00003464,6781.4
39076,0.843810,0.000000,0.00003464,6781.6
39077,0.803519,0.000000,0.00003463,6781.8
39078,0.792330,0.000000,0.00003462,6781.9
39079,0.818543,0.000000,0.00003462,6782.1
39080,0.818008,0.000000,0.00003461,6782.3
39081,0.826916,0.000000,0.00003461,6782.5
39082,0.833690,0.000000,0.00003460,6782.6
39083,0.794844,0.000000,0.00003459,6782.8
39084,0.831142,0.000000,0.00003459,6783.0
39085,0.843046,0.000000,0.00003458,6783.2
39086,0.770970,0.000000,0.00003457,6783.3
39087,0.854487,0.000000,0.00003457,6783.5
39088,0.823194,0.000000,0.00003456,6783.7
39089,0.822859,0.000000,0.00003456,6783.8
39090,0.873866,0.000000,0.00003455,6784.0
39091,0.833900,0.000000,0.00003454,6784.2
39092,0.848699,0.000000,0.00003454,6784.4
39093,0.857575,0.000000,0.00003453,6784.5
39094,0.814556,0.000000,0.00003453,6784.7
39095,0.826027,0.000000,0.00003452,6784.9
39096,0.807416,0.000000,0.00003451,6785.1
39097,0.851650,0.000000,0.00003451,6785.2
39098,0.835963,0.000000,0.00003450,6785.4
39099,0.815727,0.000000,0.00003450,6785.6
39100,0.854869,0.000000,0.00003449,6785.8
39101,0.863590,0.000000,0.00003448,6785.9
39102,0.845506,0.000000,0.00003448,6786.1
39103,0.803151,0.000000,0.00003447,6786.3
39104,0.879843,0.000000,0.00003447,6786.5
39105,0.904630,0.000000,0.00003446,6786.6
